subject_id,marker,bin,bin_lo,chromophore,raw,referenced,target,comfort,richness,comfort_wi,richness_wi,comfort_bw,richness_bw
P64,M4,"[15,20)",15,HbO,-0.0249724878933164,-0.059131365271819905,head (descriptive),-0.14644660940672627,0.20710678118654752,-0.11741747852752235,-0.16475243558256708,-0.029029130879203925,0.3718592167691146
P64,M4,"[20,25)",20,HbO,-0.030720392187862138,-0.06487926956636565,head (descriptive),-0.14644660940672627,0.20710678118654752,-0.11741747852752235,-0.16475243558256708,-0.029029130879203925,0.3718592167691146
P64,M4,"[25,30)",25,HbO,-0.04619816221000623,-0.08035703958850973,head (descriptive),-0.14644660940672627,0.20710678118654752,-0.11741747852752235,-0.16475243558256708,-0.029029130879203925,0.3718592167691146
P64,M4,"[30,35)",30,HbO,-0.03821074779802189,-0.07236962517652541,head (descriptive),-0.14644660940672627,0.20710678118654752,-0.11741747852752235,-0.16475243558256708,-0.029029130879203925,0.3718592167691146
P64,M4,"[35,40)",35,HbO,-0.05391775828100474,-0.08807663565950825,head (descriptive),-0.14644660940672627,0.20710678118654752,-0.11741747852752235,-0.16475243558256708,-0.029029130879203925,0.3718592167691146
P64,M4,"[40,45)",40,HbO,-0.037554411012171725,-0.07171328839067523,head (descriptive),-0.14644660940672627,0.20710678118654752,-0.11741747852752235,-0.16475243558256708,-0.029029130879203925,0.3718592167691146
P64,M4,"[45,50)",45,HbO,0.01140041060191092,-0.022758466776592587,head (descriptive),-0.14644660940672627,0.20710678118654752,-0.11741747852752235,-0.16475243558256708,-0.029029130879203925,0.3718592167691146
P64,M4,"[5,10)",5,HbO,-0.019529207736709464,-0.05368808511521297,head (descriptive),-0.14644660940672627,0.20710678118654752,-0.11741747852752235,-0.16475243558256708,-0.029029130879203925,0.3718592167691146
P64,M4,"[50,55)",50,HbO,0.04962589486342893,0.015467017484925424,head (descriptive),-0.14644660940672627,0.20710678118654752,-0.11741747852752235,-0.16475243558256708,-0.029029130879203925,0.3718592167691146
P64,M4,"[55,60)",55,HbO,0.0718155431606763,0.037656665782172805,head (descriptive),-0.14644660940672627,0.20710678118654752,-0.11741747852752235,-0.16475243558256708,-0.029029130879203925,0.3718592167691146
P64,M5,"[-10,-5)",-10,HbO,-0.017360289282635662,-0.007643048366798867,head (descriptive),-0.2803300858899107,0.426776695296637,-0.25130095501070676,0.05491747852752238,-0.029029130879203925,0.3718592167691146
P64,M5,"[-5,0)",-5,HbO,-0.0020741925490379218,0.0076430483667988694,head (descriptive),-0.2803300858899107,0.426776695296637,-0.25130095501070676,0.05491747852752238,-0.029029130879203925,0.3718592167691146
P64,M5,"[0,5)",0,HbO,0.028323776650953897,0.03804101756679069,head (descriptive),-0.2803300858899107,0.426776695296637,-0.25130095501070676,0.05491747852752238,-0.029029130879203925,0.3718592167691146
P64,M5,"[10,15)",10,HbO,0.007984694243489762,0.017701935159326557,head (descriptive),-0.2803300858899107,0.426776695296637,-0.25130095501070676,0.05491747852752238,-0.029029130879203925,0.3718592167691146
P64,M5,"[15,20)",15,HbO,-0.001331727600050955,0.008385513315785832,head (descriptive),-0.2803300858899107,0.426776695296637,-0.25130095501070676,0.05491747852752238,-0.029029130879203925,0.3718592167691146
P64,M5,"[20,25)",20,HbO,-0.018012825377405672,-0.008295584461568894,head (descriptive),-0.2803300858899107,0.426776695296637,-0.25130095501070676,0.05491747852752238,-0.029029130879203925,0.3718592167691146
P64,M5,"[25,30)",25,HbO,-0.024618704373499126,-0.01490146345766232,head (descriptive),-0.2803300858899107,0.426776695296637,-0.25130095501070676,0.05491747852752238,-0.029029130879203925,0.3718592167691146
P64,M5,"[30,35)",30,HbO,-0.05804272328694659,-0.048325482371109785,head (descriptive),-0.2803300858899107,0.426776695296637,-0.25130095501070676,0.05491747852752238,-0.029029130879203925,0.3718592167691146
P64,M5,"[35,40)",35,HbO,-0.07037378170984189,-0.0606565407940051,head (descriptive),-0.2803300858899107,0.426776695296637,-0.25130095501070676,0.05491747852752238,-0.029029130879203925,0.3718592167691146
P64,M5,"[40,45)",40,HbO,-0.05065511964028113,-0.04093787872444434,head (descriptive),-0.2803300858899107,0.426776695296637,-0.25130095501070676,0.05491747852752238,-0.029029130879203925,0.3718592167691146
P64,M5,"[45,50)",45,HbO,-0.028322520117207844,-0.018605279201371047,head (descriptive),-0.2803300858899107,0.426776695296637,-0.25130095501070676,0.05491747852752238,-0.029029130879203925,0.3718592167691146
P64,M5,"[5,10)",5,HbO,0.018849841509761413,0.0285670824255982,head (descriptive),-0.2803300858899107,0.426776695296637,-0.25130095501070676,0.05491747852752238,-0.029029130879203925,0.3718592167691146
P64,M5,"[50,55)",50,HbO,0.04141457240162846,0.051131813317465254,head (descriptive),-0.2803300858899107,0.426776695296637,-0.25130095501070676,0.05491747852752238,-0.029029130879203925,0.3718592167691146
P64,M5,"[55,60)",55,HbO,0.04716547069423604,0.05688271161007283,head (descriptive),-0.2803300858899107,0.426776695296637,-0.25130095501070676,0.05491747852752238,-0.029029130879203925,0.3718592167691146
P64,M6,"[-10,-5)",-10,HbO,-0.00748576633439044,-0.01857925309095955,head (descriptive),0.10355339059327376,0.35355339059327384,0.13258252147247768,-0.018305826175840756,-0.029029130879203925,0.3718592167691146
P64,M6,"[-5,0)",-5,HbO,0.02967273984752865,0.018579253090959546,head (descriptive),0.10355339059327376,0.35355339059327384,0.13258252147247768,-0.018305826175840756,-0.029029130879203925,0.3718592167691146
P64,M6,"[0,5)",0,HbO,0.029068939208359783,0.01797545245179068,head (descriptive),0.10355339059327376,0.35355339059327384,0.13258252147247768,-0.018305826175840756,-0.029029130879203925,0.3718592167691146
P64,M6,"[10,15)",10,HbO,-0.027245111758285857,-0.03833859851485496,head (descriptive),0.10355339059327376,0.35355339059327384,0.13258252147247768,-0.018305826175840756,-0.029029130879203925,0.3718592167691146
P64,M6,"[15,20)",15,HbO,-0.008167737287744108,-0.01926122404431321,head (descriptive),0.10355339059327376,0.35355339059327384,0.13258252147247768,-0.018305826175840756,-0.029029130879203925,0.3718592167691146
P64,M6,"[20,25)",20,HbO,-0.059226661008423644,-0.07032014776499275,head (descriptive),0.10355339059327376,0.35355339059327384,0.13258252147247768,-0.018305826175840756,-0.029029130879203925,0.3718592167691146
P64,M6,"[25,30)",25,HbO,-0.033869809974709474,-0.04496329673127858,head (descriptive),0.10355339059327376,0.35355339059327384,0.13258252147247768,-0.018305826175840756,-0.029029130879203925,0.3718592167691146
P64,M6,"[30,35)",30,HbO,0.010642443254167596,-4.51043502401501e-4,head (descriptive),0.10355339059327376,0.35355339059327384,0.13258252147247768,-0.018305826175840756,-0.029029130879203925,0.3718592167691146
P64,M6,"[35,40)",35,HbO,0.01801591040819276,0.0069224236516236505,head (descriptive),0.10355339059327376,0.35355339059327384,0.13258252147247768,-0.018305826175840756,-0.029029130879203925,0.3718592167691146
P64,M6,"[40,45)",40,HbO,8.979960515966793e-4,-0.010195490704972424,head (descriptive),0.10355339059327376,0.35355339059327384,0.13258252147247768,-0.018305826175840756,-0.029029130879203925,0.3718592167691146
P64,M6,"[45,50)",45,HbO,-0.027599832467456682,-0.03869331922402578,head (descriptive),0.10355339059327376,0.35355339059327384,0.13258252147247768,-0.018305826175840756,-0.029029130879203925,0.3718592167691146
P64,M6,"[5,10)",5,HbO,-0.008241462027273373,-0.01933494878384247,head (descriptive),0.10355339059327376,0.35355339059327384,0.13258252147247768,-0.018305826175840756,-0.029029130879203925,0.3718592167691146
P64,M6,"[50,55)",50,HbO,-0.001282778068501533,-0.012376264825070638,head (descriptive),0.10355339059327376,0.35355339059327384,0.13258252147247768,-0.018305826175840756,-0.029029130879203925,0.3718592167691146
P64,M6,"[55,60)",55,HbO,0.009845679009682588,-0.0012478077468865113,head (descriptive),0.10355339059327376,0.35355339059327384,0.13258252147247768,-0.018305826175840756,-0.029029130879203925,0.3718592167691146
P65,M3,"[-10,-5)",-10,HbO,0.00825858435763232,-0.01854500236087689,head (descriptive),0.10355339059327376,0.5000000000000001,0.18435921676911454,0.4191941738241593,-0.08080582617584078,0.08080582617584081
P65,M3,"[-5,0)",-5,HbO,0.0453485890793861,0.01854500236087689,head (descriptive),0.10355339059327376,0.5000000000000001,0.18435921676911454,0.4191941738241593,-0.08080582617584078,0.08080582617584081
P65,M3,"[0,5)",0,HbO,0.040858805154537825,0.01405521843602862,head (descriptive),0.10355339059327376,0.5000000000000001,0.18435921676911454,0.4191941738241593,-0.08080582617584078,0.08080582617584081
P65,M3,"[10,15)",10,HbO,0.02972567745135419,0.0029220907328449874,head (descriptive),0.10355339059327376,0.5000000000000001,0.18435921676911454,0.4191941738241593,-0.08080582617584078,0.08080582617584081
P65,M3,"[15,20)",15,HbO,-0.03133801559910185,-0.058141602317611056,head (descriptive),0.10355339059327376,0.5000000000000001,0.18435921676911454,0.4191941738241593,-0.08080582617584078,0.08080582617584081
P65,M3,"[20,25)",20,HbO,-0.0280031589474755,-0.0548067456659847,head (descriptive),0.10355339059327376,0.5000000000000001,0.18435921676911454,0.4191941738241593,-0.08080582617584078,0.08080582617584081
P65,M3,"[25,30)",25,HbO,-0.005629081296540617,-0.03243266801504982,head (descriptive),0.10355339059327376,0.5000000000000001,0.18435921676911454,0.4191941738241593,-0.08080582617584078,0.08080582617584081
P65,M3,"[30,35)",30,HbO,-0.010688294125910412,-0.03749188084441963,head (descriptive),0.10355339059327376,0.5000000000000001,0.18435921676911454,0.4191941738241593,-0.08080582617584078,0.08080582617584081
P65,M3,"[35,40)",35,HbO,-0.07872589735897804,-0.10552948407748722,head (descriptive),0.10355339059327376,0.5000000000000001,0.18435921676911454,0.4191941738241593,-0.08080582617584078,0.08080582617584081
P65,M3,"[40,45)",40,HbO,-0.0802004457618698,-0.10700403248037901,head (descriptive),0.10355339059327376,0.5000000000000001,0.18435921676911454,0.4191941738241593,-0.08080582617584078,0.08080582617584081
P65,M3,"[45,50)",45,HbO,-0.04608689194317548,-0.07289047866168469,head (descriptive),0.10355339059327376,0.5000000000000001,0.18435921676911454,0.4191941738241593,-0.08080582617584078,0.08080582617584081
P65,M3,"[5,10)",5,HbO,0.039871191703586405,0.013067604985077209,head (descriptive),0.10355339059327376,0.5000000000000001,0.18435921676911454,0.4191941738241593,-0.08080582617584078,0.08080582617584081
P65,M3,"[50,55)",50,HbO,-0.0010988351609006921,-0.0279024218794099,head (descriptive),0.10355339059327376,0.5000000000000001,0.18435921676911454,0.4191941738241593,-0.08080582617584078,0.08080582617584081
P65,M3,"[55,60)",55,HbO,0.013729371834599395,-0.013074214883909809,head (descriptive),0.10355339059327376,0.5000000000000001,0.18435921676911454,0.4191941738241593,-0.08080582617584078,0.08080582617584081
P65,M4,"[-10,-5)",-10,HbO,2.1385609599465925e-4,-0.011535840940582475,head (descriptive),-0.853553390593274,-0.06066017177982127,-0.7727475644174332,-0.1414659979556621,-0.08080582617584078,0.08080582617584081
P65,M4,"[-5,0)",-5,HbO,0.023285537977159602,0.011535840940582475,head (descriptive),-0.853553390593274,-0.06066017177982127,-0.7727475644174332,-0.1414659979556621,-0.08080582617584078,0.08080582617584081
P65,M4,"[0,5)",0,HbO,0.014264166069136452,0.0025144690325593177,head (descriptive),-0.853553390593274,-0.06066017177982127,-0.7727475644174332,-0.1414659979556621,-0.08080582617584078,0.08080582617584081
P65,M4,"[10,15)",10,HbO,-0.03295389336751021,-0.04470359040408735,head (descriptive),-0.853553390593274,-0.06066017177982127,-0.7727475644174332,-0.1414659979556621,-0.08080582617584078,0.08080582617584081
P65,M4,"[15,20)",15,HbO,-0.07598276633458485,-0.08773246337116199,head (descriptive),-0.853553390593274,-0.06066017177982127,-0.7727475644174332,-0.1414659979556621,-0.08080582617584078,0.08080582617584081
P65,M4,"[20,25)",20,HbO,-0.04037590405519507,-0.0521256010917722,head (descriptive),-0.853553390593274,-0.06066017177982127,-0.7727475644174332,-0.1414659979556621,-0.08080582617584078,0.08080582617584081
P65,M4,"[25,30)",25,HbO,-0.005792536533082792,-0.017542233569659945,head (descriptive),-0.853553390593274,-0.06066017177982127,-0.7727475644174332,-0.1414659979556621,-0.08080582617584078,0.08080582617584081
P65,M4,"[30,35)",30,HbO,0.006020245429323144,-0.005729451607253989,head (descriptive),-0.853553390593274,-0.06066017177982127,-0.7727475644174332,-0.1414659979556621,-0.08080582617584078,0.08080582617584081
P65,M4,"[35,40)",35,HbO,0.005606635530811512,-0.006143061505765618,head (descriptive),-0.853553390593274,-0.06066017177982127,-0.7727475644174332,-0.1414659979556621,-0.08080582617584078,0.08080582617584081
P65,M4,"[40,45)",40,HbO,0.0011996234231949692,-0.010550073613382144,head (descriptive),-0.853553390593274,-0.06066017177982127,-0.7727475644174332,-0.1414659979556621,-0.08080582617584078,0.08080582617584081
P65,M4,"[45,50)",45,HbO,-0.012513228203003306,-0.024262925239580443,head (descriptive),-0.853553390593274,-0.06066017177982127,-0.7727475644174332,-0.1414659979556621,-0.08080582617584078,0.08080582617584081
P65,M4,"[5,10)",5,HbO,0.007346615362707358,-0.004403081673869784,head (descriptive),-0.853553390593274,-0.06066017177982127,-0.7727475644174332,-0.1414659979556621,-0.08080582617584078,0.08080582617584081
P65,M4,"[50,55)",50,HbO,0.016811428506727667,0.005061731470150536,head (descriptive),-0.853553390593274,-0.06066017177982127,-0.7727475644174332,-0.1414659979556621,-0.08080582617584078,0.08080582617584081
P65,M4,"[55,60)",55,HbO,0.014021743617076326,0.0022720465804991733,head (descriptive),-0.853553390593274,-0.06066017177982127,-0.7727475644174332,-0.1414659979556621,-0.08080582617584078,0.08080582617584081
P65,M5,"[-10,-5)",-10,HbO,0.02280274846687772,0.028178773701594276,head (descriptive),0.07322330470336313,-0.01256313292354185,0.15402913087920392,-0.09336895909938266,-0.08080582617584078,0.08080582617584081
P65,M5,"[-5,0)",-5,HbO,-0.03355479893631083,-0.028178773701594276,head (descriptive),0.07322330470336313,-0.01256313292354185,0.15402913087920392,-0.09336895909938266,-0.08080582617584078,0.08080582617584081
P65,M5,"[0,5)",0,HbO,-0.045630043525486115,-0.04025401829076956,head (descriptive),0.07322330470336313,-0.01256313292354185,0.15402913087920392,-0.09336895909938266,-0.08080582617584078,0.08080582617584081
P65,M5,"[10,15)",10,HbO,0.010715804548189828,0.01609182978290637,head (descriptive),0.07322330470336313,-0.01256313292354185,0.15402913087920392,-0.09336895909938266,-0.08080582617584078,0.08080582617584081
P65,M5,"[15,20)",15,HbO,-0.0073849975248906395,-0.002008972290174098,head (descriptive),0.07322330470336313,-0.01256313292354185,0.15402913087920392,-0.09336895909938266,-0.08080582617584078,0.08080582617584081
P65,M5,"[20,25)",20,HbO,-0.09481143659584308,-0.08943541136112654,head (descriptive),0.07322330470336313,-0.01256313292354185,0.15402913087920392,-0.09336895909938266,-0.08080582617584078,0.08080582617584081
P65,M5,"[25,30)",25,HbO,-0.0432259196978977,-0.037849894463181155,head (descriptive),0.07322330470336313,-0.01256313292354185,0.15402913087920392,-0.09336895909938266,-0.08080582617584078,0.08080582617584081
P65,M5,"[30,35)",30,HbO,0.0615824014137276,0.06695842664844416,head (descriptive),0.07322330470336313,-0.01256313292354185,0.15402913087920392,-0.09336895909938266,-0.08080582617584078,0.08080582617584081
P65,M5,"[35,40)",35,HbO,0.006216495209814367,0.011592520444530923,head (descriptive),0.07322330470336313,-0.01256313292354185,0.15402913087920392,-0.09336895909938266,-0.08080582617584078,0.08080582617584081
P65,M5,"[40,45)",40,HbO,-0.0030123685488119985,0.0023636566859045554,head (descriptive),0.07322330470336313,-0.01256313292354185,0.15402913087920392,-0.09336895909938266,-0.08080582617584078,0.08080582617584081
P65,M5,"[45,50)",45,HbO,-0.0049036851087449675,4.7234012597158556e-4,head (descriptive),0.07322330470336313,-0.01256313292354185,0.15402913087920392,-0.09336895909938266,-0.08080582617584078,0.08080582617584081
P65,M5,"[5,10)",5,HbO,-0.01621453217642882,-0.010838506941712279,head (descriptive),0.07322330470336313,-0.01256313292354185,0.15402913087920392,-0.09336895909938266,-0.08080582617584078,0.08080582617584081
P65,M5,"[50,55)",50,HbO,0.0022484379969583542,0.007624463231674905,head (descriptive),0.07322330470336313,-0.01256313292354185,0.15402913087920392,-0.09336895909938266,-0.08080582617584078,0.08080582617584081
P65,M5,"[55,60)",55,HbO,0.021734196375363106,0.027110221610079664,head (descriptive),0.07322330470336313,-0.01256313292354185,0.15402913087920392,-0.09336895909938266,-0.08080582617584078,0.08080582617584081
P65,M6,"[-10,-5)",-10,HbO,-0.025621613042169627,-0.03629595765650117,head (descriptive),0.35355339059327384,-0.10355339059327376,0.4343592167691146,-0.18435921676911457,-0.08080582617584078,0.08080582617584081
P65,M6,"[-5,0)",-5,HbO,0.04697030227083272,0.03629595765650117,head (descriptive),0.35355339059327384,-0.10355339059327376,0.4343592167691146,-0.18435921676911457,-0.08080582617584078,0.08080582617584081
P65,M6,"[0,5)",0,HbO,0.10275258872174815,0.09207824410741662,head (descriptive),0.35355339059327384,-0.10355339059327376,0.4343592167691146,-0.18435921676911457,-0.08080582617584078,0.08080582617584081
P65,M6,"[10,15)",10,HbO,-8.737722196154127e-5,-0.010761721836293096,head (descriptive),0.35355339059327384,-0.10355339059327376,0.4343592167691146,-0.18435921676911457,-0.08080582617584078,0.08080582617584081
